3902143,87153
3902143,85775
3902143,85705
3902143,85113
3902143,85116
3887042,85774
3887042,85018
3887042,85051
3887042,85132
3887042,85376
3732651,85243
3732651,85130
3732651,85215
3732651,85217
3732651,85466
3693960,87508
3693960,85191
3693960,85192
3693960,85200
3856167,85596
3856167,85008
3856167,85086
3856167,85173
3856167,88113
3804646,86953
3804646,87675
3804646,85656
3804646,85069
3804646,85196
3804646,88094
4009937,87270
4009937,86541
4009937,85168
4009937,85483
4009937,88183
3931297,87171
3931297,85736
3931297,86885
3931297,87976
3712669,87187
3712669,87343
3712669,85118
3712669,85128
3712669,88066
4006959,87177
4006959,86872
4006959,85047
4006959,85080
4006959,85124
3763598,87154
3763598,85011
3763598,85117
3763598,85462
3763598,85489
4186196,86737
4186196,85641
4186196,85016
4186196,85211
3944698,87518
3944698,86872
3944698,85034
3944698,85045
3944698,85483
3877855,87916
3877855,85773
3877855,85032
3877855,85166
3877855,88180
3797172,85829
3797172,85583
3797172,85584
3797172,85278
3797172,85049
3797172,85174
3797172,85520
3764623,86262
3764623,85590
3764623,85044
3764623,85050
3764623,85159
3709829,87159
3709829,85578
3709829,85587
3709829,85589
3709829,85591
4162756,85736
4162756,87734
4162756,87769
4162756,85184
4162756,85391
3986107,85226
3986107,85231
3986107,85641
3986107,85207
3986107,85529
3986107,88191
3690165,87296
3690165,85787
3690165,87759
3690165,85641
3690165,85072
3690165,85207
4052969,87231
4052969,86958
4052969,85014
4052969,85150
4052969,87929
3846904,87163
3846904,85876
3846904,86927
3846904,85118
3846904,87961
3846904,87962
4010388,85775
4010388,85786
4010388,85133
4010388,85536
3776365,87161
3776365,85585
3776365,85586
3776365,85592
3776365,85722
3776365,85133
4010943,85876
4010943,85406
4010943,85458
4010943,85460
4079236,85793
4079236,86276
4079236,86944
4079236,85211
3781424,85727
3781424,86298
3781424,85005
3781424,85479
3701476,88031
3701476,85575
3701476,85579
3701476,85587
3789760,85737
3789760,85719
3789760,85130
3789760,85507
4048667,86925
4048667,85031
4048667,85075
4048667,85132
4048667,85143
4048667,88188
3803589,87159
3803589,86261
3803589,85582
3803589,85591
3803589,85099
3803589,85403
4063111,86922
4063111,86925
4063111,86358
4063111,85151
4063111,85510
4132658,85788
4132658,85641
4132658,85016
4132658,85169
4093703,85789
4093703,85017
4093703,85132
4093703,85149
4100944,86358
4100944,86952
4100944,87723
4100944,85141
4100944,88035
3785677,85824
3785677,87531
3785677,86262
3785677,87042
3785677,85585
3785677,85722
3887102,85876
3887102,87675
3887102,85250
3887102,88057
3850121,87517
3850121,86277
3850121,86922
3850121,85243
3850121,85719
3850121,85216
3850121,85466
3988366,85876
3988366,85539
3988366,88015
3988366,88033
3902156,85113
3902156,85117
3902156,85462
3769446,87517
3769446,85595
3769446,85658
3769446,85703
3769446,87950
3769446,88316
3959160,87178
3959160,87518
3959160,85040
3959160,85387
3959160,85457
3831637,85775
3831637,87627
3831637,86529
3831637,85121
3831637,85133
3831637,85470
3959167,85242
3959167,85642
3959167,85009
3959167,85079
3959167,85387
3692621,85086
3692621,85117
3692621,85172
3692621,87954
3692621,88005
3761364,85775
3761364,86531
3761364,85297
3761364,85114
3894698,85727
3894698,85828
3894698,87571
3894698,85005
3894698,85006
3950377,85776
3950377,86924
3950377,85703
3950377,85114
3951757,85874
3951757,86953
3951757,88040
3951757,85665
4141574,86719
4141574,86945
4141574,86947
4141574,87743
4141574,85071
4141574,85418
3708597,85243
3708597,85130
3708597,85215
3708597,85466
3996538,85238
3996538,85029
3996538,85394
3996538,88059
3908378,87178
3908378,87540
3908378,85387
3908378,85457
3940914,87524
3940914,85876
3940914,85639
3940914,85640
4014743,86719
4014743,86922
4014743,87749
4014743,85015
4014743,85417
4014743,87929
4013579,87178
4013579,87230
4013579,85296
4013579,85097
4013579,85405
3950636,85774
3950636,85188
3950636,85411
3950636,88045
4133606,85792
4133606,87559
3765652,86531
4133606,85240
3765652,85642
3765652,85036
3765652,85114
4133606,85527
4133606,87919
3919146,85583
3919146,85584
3919146,85051
3919146,85157
3919146,85174
3919146,88034
3944342,86728
3944342,87737
3944342,85242
3944342,85299
3944342,85018
3944342,88174
3996545,86943
3996545,86531
3996545,85238
3996545,85080
3996545,85165
4234399,85072
3599203,85804
3599203,85173
3599203,85186
3599203,85205
3599203,88012
3505502,87160
3505502,85729
3505502,87068
3505502,85087
3505502,85191
3847409,86284
3847409,85646
3847409,85648
3847409,85090
3847409,85108
3847409,85458
3847409,85509
3847409,88094
3711823,87008
3711823,85190
3711823,85475
3711823,87967
3809072,87162
3809072,85836
3809072,86260
3809072,86908
3809072,85582
3809072,85591
3809072,85705
3955582,86577
3955582,86888
3955582,85033
3955582,85080
3847152,87338
3847152,87558
3847152,87627
3847152,85405
3847152,85470
3799821,85243
3799821,85719
3799821,85116
3799821,85216
3799821,85466
3932199,87169
3932199,87226
3932199,85187
3932199,85189
4048715,87330
4048715,86573
4048715,85155
4048715,85477
4048715,85508
3819378,86280
3819378,86298
3819378,85137
3819378,85214
3819380,86280
3819380,86306
3819380,85086
3843185,87163
3843185,85811
3843185,87545
3843185,85595
3843185,85598
3769113,85641
3769113,85703
3769113,85050
3769113,85114
3827843,87183
3827843,85775
3827843,87627
3827843,86529
3827843,85052
3827843,85470
3737476,85278
3737476,85520
4016763,87296
4016763,85808
4016763,87759
4016763,85298
4016763,85018
4016763,85510
3704627,87170
3704627,87199
3704627,86942
3704627,85090
3704627,85536
4042713,85773
4042713,85221
4042713,85706
4042713,85051
4042713,85489
4042713,88181
4139033,87296
4139033,87301
4139033,85792
4139033,87747
4139033,85222
4139033,85641
4139033,85419
4139033,88205
3911595,86277
3911595,87565
3911595,85719
3911595,85377
3911595,88226
3680638,87373
3680638,86278
3680638,85243
3680638,85216
3680638,85466
3996563,86266
3996563,85250
3996563,85657
3996563,85136
4133142,85072
3796954,86664
3796954,87526
3796954,85639
3796954,87961
3670541,85794
3670541,85582
3670541,85585
3670541,85595
4213533,87152
4213533,86676
4213533,87566
4213533,85114
4041361,85792
4041361,86940
4041361,87011
4041361,85031
4041361,85390
4041361,88221
3931298,85242
3931298,85664
3931298,85046
3931298,85387
3931298,88033
4042357,87293
4042357,85783
4042357,87978
4042357,85298
4042357,85479
4042357,85489
4144611,86737
4144611,86944
4144611,87744
4144611,85071
4144611,85389
4144611,85516
3899437,85776
3899437,85794
3899437,85583
3899437,85584
3899437,85174
3826355,87152
3826355,87314
3826355,86918
3826355,87642
3826355,85117
3826355,88235
3910875,87916
3910875,87565
3910875,85377
3910875,85489
3900720,87913
3900720,85243
3900720,85130
3900720,85216
3900720,85466
3846630,85876
3846630,86955
3846630,85465
3846630,88129
4168358,87796
4168358,86274
4168358,86940
4168358,85017
4168358,88193
4108664,85803
4108664,85063
4108664,85132
4108664,85147
3763606,87176
3763606,86288
3763606,85719
3763606,85117
3926646,85778
3926646,85779
3926646,85780
3926646,85117
3926646,88247
3807150,85066
3807150,88064
3807150,87981
3807150,87984
3928327,87242
3928327,86436
3928327,85661
3928327,85662
3697222,85042
3697222,85056
3697222,85059
3697222,85188
4158266,87259
4158266,86271
4158266,86925
4158266,87682
4158266,85079
4145560,86720
4145560,85111
4145560,85517
4145560,85529
4145560,87967
3707737,85773
3707737,85800
3707737,85536
3707737,88065
3878087,85876
3878087,87657
3878087,85707
3878087,85387
3878087,85505
3878087,87919
4048152,87545
4048152,86257
4048152,85597
4048152,85049
3648146,86578
3648146,85171
3648146,85182
3648146,85183
3935516,87329
3935516,85117
3935516,85462
3935516,85489
3935516,88316
4174175,85093
4174175,85102
4174175,85132
4174175,85154
4013871,87517
4013871,85221
4013871,85051
4013871,85165
4013871,85465
4013871,85489
4049869,87178
4049869,85047
4049869,85051
4049869,85077
4049869,85387
4141699,85804
4141699,86318
4141699,87006
4141699,85514
3837685,85068
3837685,85160
3837685,85166
3837685,85509
3779462,87160
3779462,85810
3779462,85097
3779462,85193
3779462,85206
4038291,86947
4038291,86542
4038291,85112
4038291,85151
3675969,85193
3675969,85219
3675969,85220
3675969,85404
3675969,88126
3620237,87549
3620237,85184
3620237,85475
3620237,85529
3777414,87509
3777414,86873
3777414,86539
3777414,88018
3929119,87297
3929119,85778
3929119,85779
3929119,85780
3929119,85130
3929119,85507
3913627,85876
3913627,85723
3913627,85099
3913627,85104
3989919,86729
3989919,85802
3989919,85165
3989919,85481
3989919,88004
4213527,86259
4213527,86529
4213527,85103
4213527,85464
4213527,87958
4213527,87962
3800497,85834
3800497,87540
3800497,86396
3800497,85582
3800497,85591
3768418,85775
3768418,86260
3768418,85582
3768418,85053
3803618,87338
3803618,85775
3803618,87535
3803618,87704
3803618,85001
3803618,85103
4168043,86264
4168043,85014
4168043,85025
4168043,85132
4168043,85165
3768419,87257
3768419,86257
3768419,87987
4115255,87219
4115255,86358
4115255,85015
4115255,85149
3951942,87237
3951942,85786
3951942,86953
3951942,85247
3662543,85610
3789961,85795
3789961,86908
3789961,85591
3789961,85707
3789961,88030
3789961,88186
3952341,87165
3952341,87226
3952341,85235
3952341,85033
3952341,85188
3952341,85386
3822697,87913
3822697,85775
3822697,87516
3822697,86259
3822697,85054
3822697,85464
3914193,87154
3914193,85113
3914193,85116
3914193,88166
3902188,85876
3902188,85033
3902188,85050
3902188,85114
3902188,85188
4139052,85787
4139052,87715
4139052,85016
4139052,85132
4139052,85142
3900136,85117
3900136,85462
3900136,88065
3900136,87922
3798610,85775
3798610,86298
3798610,87966
3798610,87922
3832754,85774
3832754,85114
3832754,85117
3832754,88243
3832754,88133
4144318,87219
4144318,87559
4144318,86923
4144318,86358
4144318,85018
4008951,85773
4008951,85032
4008951,85046
4008951,85533
3778781,87330
3778781,85068
3778781,85468
3778781,88042
3967962,86276
3967962,85301
3967962,85015
3967962,85026
3967962,85533
4217385,87259
4217385,87508
4217385,85050
4217385,85527
4217385,85532
4217385,87920
3947482,86926
3947482,86531
3947482,85005
3947482,85114
3947482,88243
4076710,86266
4076710,87045
4076710,85251
4076710,85136
4005735,85773
4005735,87518
4005735,85664
4005735,85081
4005735,85164
4005735,88316
4181292,87167
4181292,87231
4181292,85790
4181292,85297
4181292,85082
4049887,87169
4049887,85040
4049887,85048
4049887,85081
4049887,85132
4145693,86578
4145693,85068
3878201,85776
3878201,86541
3878201,85539
3853016,85005
3853016,85006
3853016,85041
3853016,85114
3896018,86300
3896018,86896
3896018,85185
3896018,85542
3896018,87984
3706572,87236
3706572,86874
3706572,85587
3706572,85709
4141700,87231
4141700,85790
4141700,85242
4141700,85297
4141700,85063
3758072,87351
3758072,86566
3758072,85092
3758072,88060
4213484,87585
4213484,85176
4213484,85219
4213484,88009
4055590,87559
4055590,86949
4055590,85242
4055590,85643
4055590,85394
4055590,88205
3878224,87303
3878224,85224
3878224,85710
3878224,85406
3878224,85409
3878224,85508
4133683,87219
4133683,86719
4133683,85297
4133683,85078
4133683,85513
3883719,85775
3883719,85710
3883719,85103
3883719,85105
3883719,85111
4213475,85188
4213475,85192
4213475,85474
4213475,88094
3887021,86927
3887021,85158
3887021,85187
3887021,85189
3940335,87183
3940335,87338
3940335,87915
3940335,87916
3940335,85001
3843698,85191
3843698,85196
3843698,85199
3843698,87971
3853189,87176
3853189,85795
3853189,86396
3853189,85582
3853189,85397
3822573,86262
3822573,85575
3822573,85582
3822573,85595
3822573,85049
3822573,85404
4056622,86888
4056622,85011
4056622,85161
4056622,85480
3783168,85639
3783168,85640
3783168,85120
3783168,85137
3783168,85214
4076819,87296
4076819,85078
4076819,85150
4076819,85463
4076819,85517
3887062,85829
3887062,87695
3887062,85588
3887062,85041
3887062,85052
3887062,85053
3921547,85829
3921547,86327
3921547,85008
3921547,85088
3921547,85128
3921547,87959
3929066,85042
3929066,85167
3929066,85529
3929066,88059
4076831,87964
4076831,85793
4076831,87711
4076831,85140
4076831,88205
4005737,85221
4005737,85226
4005737,85236
4005737,85018
4005737,88057
3763967,85575
3763967,85190
3763967,85193
3763967,85203
3763967,88123
4186364,86945
4186364,85296
4186364,85071
4186364,85088
4186364,85132
4076836,87964
4076836,87738
4076836,85017
4076836,85416
4076836,87929
4142245,85793
4142245,85014
4142245,85021
4142245,85169
4142245,85517
4164094,86728
4164094,87734
4164094,85076
4164094,85418
4164094,88034
3805408,86891
3805408,85036
3805408,85067
3805408,85069
3805408,85186
4242987,86537
4242987,85097
3894739,87508
3894739,85067
3671582,87810
3671582,87165
3671582,87551
3671582,86529
3671582,88067
3885070,85794
3885070,85811
3885070,87550
3885070,87671
3885070,85597
3885070,85598
3885070,85658
4015245,86719
4015245,86266
4015245,86557
4015245,85136
4172396,85788
4172396,87705
4172396,85014
4172396,85126
4172396,85392
4172396,85513
4139070,87964
4139070,86948
4139070,85300
4139070,85075
3831886,87546
3831886,86307
3831886,85090
3831886,85460
4181305,85718
4181305,85093
4181305,85154
4181305,85398
3759976,87192
3759976,85779
3759976,85780
3759976,85130
3759976,85507
4158442,86273
4158442,85641
4158442,85090
4158442,85212
3900014,85776
3900014,85033
3900014,85089
3900014,85186
3900014,85483
4108866,87964
4108866,85014
4108866,85082
4108866,85209
4013951,85221
4013951,85641
4013951,85039
4013951,85126
4013951,85489
4013951,88181
4146681,85789
4146681,86925
4146681,85029
4146681,85149
3911431,86888
3911431,85048
3911431,85387
3930327,86924
3930327,87095
3930327,85583
3930327,85584
3930327,85159
3930327,87921
4177071,85791
4177071,86893
4177071,85132
4177071,85136
3893923,85574
3893923,85582
3893923,85005
3893923,85043
3846745,87512
3846745,85238
3846745,85128
3846745,85181
3846745,88034
4133516,87330
4133516,85015
4133516,85078
4133516,85124
4133516,85146
3789416,85048
3789416,85054
3789416,85384
3789416,85464
4066054,86737
4066054,85641
4066054,85074
4066054,85147
4168739,87508
4168739,86273
4168739,85090
4168739,85515
3696643,85876
3696643,86529
3696643,85574
3696643,85590
3696643,85053
4014801,85641
4014801,85017
4014801,85079
4014801,85148
